Date,Open,High,Low,Close,Volume,Market Cap
21-04-2016,0.007265,0.007536,0.007265,0.007433,"10,11,580","25,33,08,000"
22-04-2016,0.007439,0.007439,0.007275,0.007284,"9,55,674","25,93,89,000"
23-04-2016,0.007282,0.007365,0.007282,0.007346,"3,45,650","25,39,25,000"
24-04-2016,0.007344,0.00735,0.007223,0.007251,"4,72,274","25,60,83,000"
25-04-2016,0.00725,0.007308,0.007234,0.007283,"6,05,219","25,28,04,000"
26-04-2016,0.007279,0.007293,0.007095,0.007095,"8,84,879","25,38,12,000"
27-04-2016,0.007094,0.007094,0.006725,0.006725,"7,97,081","24,73,54,000"
28-04-2016,0.00672,0.006724,0.006666,0.006686,"7,52,872","23,43,32,000"
29-04-2016,0.006689,0.006759,0.006671,0.006759,"5,38,253","23,32,20,000"
30-04-2016,0.006761,0.006849,0.006761,0.006812,"4,06,123","23,57,57,000"
01-05-2016,0.006812,0.006819,0.006789,0.006791,"2,41,733","23,75,17,000"
02-05-2016,0.006791,0.006803,0.006712,0.006714,"5,85,826","23,67,93,000"
03-05-2016,0.006716,0.006717,0.006555,0.00656,"3,29,125","23,41,92,000"
04-05-2016,0.006558,0.00656,0.006307,0.006323,"5,63,556","22,86,55,000"
05-05-2016,0.006323,0.006324,0.006187,0.006193,"5,09,188","22,04,75,000"
06-05-2016,0.006198,0.0064,0.006188,0.006399,"6,80,334","21,61,07,000"
07-05-2016,0.006395,0.006496,0.006395,0.00649,"3,51,537","22,29,97,000"
08-05-2016,0.00649,0.006492,0.006403,0.006404,"3,89,914","22,62,93,000"
09-05-2016,0.006402,0.006407,0.006386,0.006399,"3,51,209","22,32,44,000"
10-05-2016,0.006399,0.006399,0.00627,0.006272,"4,04,295","22,31,13,000"
11-05-2016,0.006272,0.006277,0.006186,0.006189,"4,76,708","21,87,07,000"
12-05-2016,0.006188,0.006188,0.006153,0.006167,"3,62,896","21,57,80,000"
13-05-2016,0.006167,0.00619,0.006105,0.006109,"4,78,095","21,50,19,000"
14-05-2016,0.006111,0.006116,0.006033,0.006073,"2,74,107","21,30,73,000"
15-05-2016,0.006072,0.006075,0.006006,0.006061,"3,04,621","21,17,25,000"
16-05-2016,0.006061,0.00607,0.006018,0.006022,"3,89,621","21,13,33,000"
17-05-2016,0.006022,0.00606,0.006022,0.006023,"3,19,996","20,99,84,000"
18-05-2016,0.006022,0.006052,0.006016,0.006028,"7,01,256","20,99,81,000"
19-05-2016,0.006025,0.006042,0.005988,0.006032,"7,97,005","21,00,68,000"
20-05-2016,0.006028,0.006084,0.00602,0.006084,"5,49,413","21,01,78,000"
21-05-2016,0.00609,0.006098,0.005988,0.00599,"2,17,884","21,23,46,000"
22-05-2016,0.005989,0.005992,0.005933,0.005936,"2,73,758","20,88,35,000"
23-05-2016,0.005935,0.005936,0.005905,0.005909,"5,07,430","20,69,46,000"
24-05-2016,0.005911,0.005964,0.005898,0.005962,"4,71,659","20,61,12,000"
25-05-2016,0.005962,0.005965,0.005754,0.005756,"5,17,124","20,78,85,000"
26-05-2016,0.005757,0.005757,0.005641,0.005669,"6,78,744","20,07,56,000"
27-05-2016,0.00567,0.005706,0.00565,0.005679,"10,73,760","19,76,96,000"
28-05-2016,0.005676,0.005738,0.005659,0.005682,"8,89,921","19,79,29,000"
29-05-2016,0.005682,0.005729,0.005614,0.005662,"8,29,452","19,81,19,000"
30-05-2016,0.005664,0.005771,0.005645,0.005748,"4,76,095","19,75,12,000"
31-05-2016,0.005746,0.005758,0.005689,0.005706,"8,47,636","20,03,60,000"
01-06-2016,0.005701,0.005812,0.00569,0.005809,"10,18,470","19,87,84,000"
02-06-2016,0.005809,0.005815,0.005757,0.005766,"6,11,429","20,25,59,000"
03-06-2016,0.005766,0.00587,0.005741,0.005827,"4,37,813","20,10,62,000"
04-06-2016,0.005829,0.005882,0.005755,0.00578,"6,17,159","20,32,32,000"
05-06-2016,0.005779,0.00582,0.005779,0.005796,"5,44,201","20,14,94,000"
06-06-2016,0.005795,0.0058,0.005751,0.005769,"6,90,096","20,20,51,000"
07-06-2016,0.005764,0.005787,0.005753,0.00578,"7,83,409","20,10,00,000"
08-06-2016,0.00578,0.005785,0.005753,0.00577,"7,54,945","20,15,39,000"
09-06-2016,0.005769,0.005789,0.00575,0.005788,"5,20,793","20,11,43,000"
10-06-2016,0.005785,0.005788,0.005732,0.005736,"5,26,917","20,17,07,000"
11-06-2016,0.005737,0.005766,0.005722,0.005766,"3,98,757","20,00,37,000"
12-06-2016,0.005766,0.005885,0.005747,0.005852,"11,33,540","20,10,58,000"
13-06-2016,0.005852,0.005856,0.005765,0.005824,"15,37,720","20,40,67,000"
14-06-2016,0.005828,0.007577,0.005798,0.007105,"99,04,250","20,32,07,000"
15-06-2016,0.007093,0.007166,0.006871,0.006887,"32,69,290","24,73,16,000"
16-06-2016,0.006889,0.006918,0.006624,0.006676,"30,72,370","24,01,94,000"
17-06-2016,0.006681,0.00677,0.006637,0.006693,"21,43,830","23,45,44,000"
18-06-2016,0.006693,0.006705,0.006529,0.006604,"11,90,870","23,49,92,000"
19-06-2016,0.006585,0.00698,0.006561,0.006813,"24,13,110","23,11,80,000"
20-06-2016,0.006818,0.006893,0.006626,0.006626,"17,10,410","23,93,63,000"
21-06-2016,0.00663,0.006635,0.005976,0.006172,"32,58,040","23,27,64,000"
22-06-2016,0.006179,0.00679,0.006084,0.006495,"50,52,140","21,69,25,000"
23-06-2016,0.006519,0.006638,0.006253,0.006381,"32,07,640","22,88,86,000"
24-06-2016,0.00638,0.006561,0.006348,0.006434,"24,08,230","22,39,96,000"
25-06-2016,0.006427,0.006536,0.006383,0.006414,"11,75,110","22,56,31,000"
26-06-2016,0.006409,0.006478,0.006354,0.0064,"12,36,360","22,50,21,000"
27-06-2016,0.006402,0.006429,0.006364,0.006398,"11,36,160","22,62,80,000"
28-06-2016,0.006407,0.006829,0.006407,0.006773,"31,49,120","22,64,69,000"
29-06-2016,0.006775,0.006936,0.00667,0.006777,"20,63,960","23,94,67,000"
30-06-2016,0.006778,0.006956,0.00664,0.006657,"10,46,580","23,95,70,000"
01-07-2016,0.006651,0.006837,0.006633,0.006787,"9,93,538","23,50,73,000"
02-07-2016,0.006788,0.006809,0.006691,0.006699,"5,03,769","23,99,45,000"
03-07-2016,0.006714,0.006734,0.006582,0.006607,"5,36,311","23,73,24,000"
04-07-2016,0.006621,0.008447,0.006599,0.007028,"8,75,970","23,40,21,000"
05-07-2016,0.007029,0.007064,0.006659,0.006699,"5,98,865","24,84,38,000"
06-07-2016,0.006716,0.006743,0.006687,0.006691,"6,00,195","23,73,86,000"
07-07-2016,0.006689,0.006699,0.006495,0.006598,"7,89,693","23,64,21,000"
08-07-2016,0.006609,0.006715,0.006563,0.006715,"6,04,076","23,35,86,000"
09-07-2016,0.006717,0.006718,0.006624,0.006679,"5,77,447","23,74,23,000"
10-07-2016,0.006672,0.006676,0.006621,0.006674,"5,71,047","23,58,18,000"
11-07-2016,0.006671,0.00669,0.00653,0.006534,"7,22,627","23,58,03,000"
12-07-2016,0.006534,0.006593,0.00635,0.00635,"9,77,958","23,09,54,000"
13-07-2016,0.00635,0.006437,0.00635,0.006411,"9,42,245","22,44,34,000"
14-07-2016,0.006408,0.006425,0.006377,0.006385,"6,82,894","22,65,14,000"
15-07-2016,0.006388,0.006452,0.006388,0.006442,"7,53,167","22,63,87,000"
16-07-2016,0.006442,0.006572,0.00644,0.006572,"6,59,904","22,82,82,000"
17-07-2016,0.006571,0.006591,0.006516,0.006538,"5,29,265","23,28,55,000"
18-07-2016,0.006538,0.00654,0.006481,0.006482,"4,42,793","23,17,05,000"
19-07-2016,0.006479,0.006485,0.006397,0.006405,"5,50,843","22,95,90,000"
20-07-2016,0.006404,0.006422,0.00638,0.006395,"7,90,117","22,69,59,000"
21-07-2016,0.00639,0.006564,0.006374,0.006416,"8,11,193","22,64,63,000"
22-07-2016,0.006417,0.006423,0.006303,0.006303,"7,80,192","22,81,11,000"
23-07-2016,0.006303,0.006335,0.00627,0.006317,"3,56,569","22,40,76,000"
24-07-2016,0.006328,0.006333,0.006228,0.006286,"3,15,687","22,49,65,000"
25-07-2016,0.006293,0.006297,0.006225,0.006246,"8,81,632","22,37,21,000"
26-07-2016,0.006246,0.00625,0.005983,0.005998,"15,47,830","22,20,62,000"
27-07-2016,0.005996,0.006008,0.005954,0.005969,"13,70,090","21,31,66,000"
28-07-2016,0.005973,0.005986,0.005947,0.005974,"12,64,650","21,23,28,000"
29-07-2016,0.005974,0.006112,0.005969,0.006111,"7,79,667","21,23,70,000"
30-07-2016,0.006112,0.006164,0.006107,0.006121,"4,42,025","21,72,81,000"
31-07-2016,0.006118,0.006122,0.005944,0.005945,"6,48,205","21,75,02,000"
01-08-2016,0.005942,0.005942,0.005904,0.005906,"9,58,956","21,12,41,000"
02-08-2016,0.005911,0.005933,0.005686,0.00569,"15,53,690","21,01,40,000"
03-08-2016,0.005688,0.005701,0.00563,0.005646,"15,70,660","20,21,99,000"
04-08-2016,0.005646,0.00582,0.005644,0.005816,"10,07,960","20,07,28,000"
05-08-2016,0.005821,0.00645,0.005813,0.006447,"6,97,388","20,69,97,000"
06-08-2016,0.006448,0.00656,0.006239,0.006337,"21,64,530","22,92,90,000"
07-08-2016,0.006337,0.006337,0.006156,0.006178,"13,03,100","22,53,17,000"
08-08-2016,0.00616,0.00618,0.006021,0.006027,"7,22,628","21,90,52,000"
09-08-2016,0.006027,0.006181,0.006003,0.006163,"11,05,300","21,42,98,000"
10-08-2016,0.006147,0.006221,0.006109,0.006194,"8,65,808","21,85,62,000"
11-08-2016,0.006196,0.006217,0.006162,0.006189,"4,07,711","22,03,18,000"
12-08-2016,0.006188,0.006189,0.006101,0.006123,"6,46,843","22,00,47,000"
13-08-2016,0.006119,0.006141,0.00608,0.006092,"6,02,600","21,75,94,000"
14-08-2016,0.006092,0.006093,0.005968,0.005994,"4,99,048","21,66,30,000"
15-08-2016,0.005993,0.006062,0.005969,0.006045,"4,88,337","21,30,98,000"
16-08-2016,0.006045,0.006188,0.00603,0.00614,"12,49,860","21,49,57,000"
17-08-2016,0.006144,0.006158,0.006099,0.006109,"13,52,830","21,84,81,000"
18-08-2016,0.0061,0.006123,0.006044,0.006122,"10,80,170","21,68,91,000"
19-08-2016,0.00612,0.006199,0.006093,0.006119,"13,56,390","21,76,41,000"
20-08-2016,0.006126,0.006148,0.006085,0.006114,"3,99,635","21,78,49,000"
21-08-2016,0.006116,0.006117,0.006012,0.006052,"4,11,952","21,75,00,000"
22-08-2016,0.006055,0.006072,0.005883,0.006,"6,86,434","21,53,46,000"
23-08-2016,0.006002,0.006054,0.00596,0.006019,"9,79,256","21,34,30,000"
24-08-2016,0.006015,0.006059,0.005989,0.006052,"11,18,660","21,39,12,000"
25-08-2016,0.006049,0.006085,0.006028,0.006079,"7,16,326","21,51,06,000"
26-08-2016,0.006083,0.006097,0.006019,0.00603,"5,78,722","21,63,29,000"
27-08-2016,0.006018,0.006042,0.005971,0.005975,"2,33,262","21,40,05,000"
28-08-2016,0.005974,0.006001,0.005955,0.005963,"5,92,108","21,24,47,000"
29-08-2016,0.005961,0.00614,0.005938,0.006131,"15,27,760","21,19,99,000"
30-08-2016,0.00612,0.006129,0.006006,0.006026,"9,28,043","21,76,56,000"
31-08-2016,0.006036,0.006045,0.005915,0.006012,"11,69,040","21,46,71,000"
01-09-2016,0.006013,0.00603,0.00598,0.005984,"6,60,021","21,38,37,000"
02-09-2016,0.005979,0.005985,0.005959,0.00597,"5,83,636","21,11,70,000"
03-09-2016,0.005967,0.005992,0.005928,0.005964,"6,98,318","21,07,25,000"
04-09-2016,0.005964,0.006002,0.005905,0.005954,"8,00,373","21,06,44,000"
05-09-2016,0.005948,0.005966,0.005889,0.005932,"7,84,460","21,00,58,000"
06-09-2016,0.005933,0.005955,0.0059,0.005912,"7,73,525","20,95,45,000"
07-09-2016,0.005915,0.005925,0.005888,0.005892,"6,86,254","20,88,93,000"
08-09-2016,0.005892,0.005941,0.005892,0.005902,"8,69,389","20,80,88,000"
09-09-2016,0.005901,0.005907,0.005857,0.005869,"8,49,260","20,84,15,000"
10-09-2016,0.005872,0.005882,0.005859,0.00587,"3,10,034","20,73,75,000"
11-09-2016,0.005866,0.005895,0.005815,0.005842,"5,33,904","20,71,86,000"
12-09-2016,0.005844,0.005912,0.005837,0.005897,"6,80,932","20,63,86,000"
13-09-2016,0.005899,0.005905,0.005871,0.005886,"8,36,942","20,83,35,000"
14-09-2016,0.005888,0.006042,0.005881,0.005961,"10,48,560","20,79,34,000"
15-09-2016,0.005969,0.008765,0.005953,0.008303,"1,59,67,600","21,08,08,000"
16-09-2016,0.008286,0.008333,0.0072,0.007446,"1,23,42,800","29,38,07,000"
17-09-2016,0.007391,0.007535,0.006998,0.007018,"16,46,260","26,20,64,000"
18-09-2016,0.007017,0.007019,0.006788,0.006853,"22,31,350","24,88,19,000"
19-09-2016,0.006855,0.007178,0.006795,0.006858,"29,30,120","24,30,70,000"
20-09-2016,0.006865,0.006911,0.006748,0.006785,"13,65,440","24,34,06,000"
21-09-2016,0.006809,0.006908,0.006709,0.006829,"17,19,470","24,14,44,000"
22-09-2016,0.006833,0.006986,0.006809,0.006843,"14,91,330","24,22,93,000"
23-09-2016,0.006848,0.0073,0.006807,0.007211,"31,04,540","24,28,12,000"
24-09-2016,0.007234,0.007424,0.00717,0.007362,"21,70,050","25,65,11,000"
25-09-2016,0.007356,0.007986,0.007316,0.007855,"46,99,860","26,08,32,000"
26-09-2016,0.007872,0.008593,0.007847,0.007963,"91,02,940","27,91,29,000"
27-09-2016,0.007959,0.008306,0.007919,0.008229,"61,31,430","28,22,18,000"
28-09-2016,0.00822,0.009082,0.00822,0.009048,"75,58,520","29,14,79,000"
29-09-2016,0.009065,0.00909,0.008707,0.008914,"59,74,090","32,14,24,000"
30-09-2016,0.00891,0.00924,0.008789,0.00883,"75,61,150","31,60,85,000"
01-10-2016,0.008839,0.008848,0.008186,0.008205,"58,95,530","31,35,70,000"
02-10-2016,0.008197,0.008316,0.008084,0.008165,"20,72,840","29,07,83,000"
03-10-2016,0.008165,0.008241,0.008065,0.008089,"27,76,300","28,96,39,000"
04-10-2016,0.008115,0.008132,0.007853,0.007853,"26,42,950","28,78,83,000"
05-10-2016,0.007873,0.007895,0.007407,0.007435,"48,40,340","27,93,08,000"
06-10-2016,0.007429,0.00746,0.007321,0.007382,"28,26,190","26,35,60,000"
07-10-2016,0.007377,0.007459,0.00735,0.007377,"30,42,600","26,17,22,000"
08-10-2016,0.007371,0.007377,0.00726,0.00731,"20,19,560","26,15,04,000"
09-10-2016,0.00731,0.007563,0.007299,0.007543,"33,90,900","25,93,24,000"
10-10-2016,0.007542,0.008105,0.007542,0.007978,"61,50,610","26,75,72,000"
11-10-2016,0.007993,0.008324,0.007905,0.008234,"40,03,630","28,35,75,000"
12-10-2016,0.008208,0.008507,0.007934,0.007949,"29,43,130","29,11,74,000"
13-10-2016,0.007951,0.007984,0.007867,0.007982,"10,09,720","28,20,61,000"
14-10-2016,0.00798,0.00896,0.00797,0.008767,"19,15,430","28,31,05,000"
15-10-2016,0.008769,0.008885,0.00813,0.008146,"7,81,979","31,10,86,000"
16-10-2016,0.008137,0.00823,0.008055,0.008078,"6,08,355","28,86,75,000"
17-10-2016,0.008079,0.008144,0.008011,0.00803,"24,85,290","28,66,14,000"
18-10-2016,0.008032,0.00835,0.008026,0.00835,"37,82,990","28,49,43,000"
19-10-2016,0.008348,0.008637,0.008318,0.008627,"33,60,180","29,61,37,000"
20-10-2016,0.008636,0.009124,0.00862,0.009092,"58,95,540","30,63,77,000"
21-10-2016,0.00909,0.009128,0.008856,0.009029,"40,55,710","32,26,02,000"
22-10-2016,0.009027,0.009081,0.008864,0.008972,"16,49,580","32,03,63,000"
23-10-2016,0.008977,0.009454,0.008915,0.009454,"9,74,189","31,85,62,000"
24-10-2016,0.009432,0.009485,0.009054,0.009065,"17,17,690","33,47,25,000"
25-10-2016,0.009065,0.009135,0.008882,0.008891,"27,80,690","32,16,85,000"
26-10-2016,0.008884,0.008944,0.008815,0.008835,"29,69,280","31,52,66,000"
27-10-2016,0.008833,0.008849,0.008468,0.008481,"43,02,920","31,34,52,000"
28-10-2016,0.008483,0.008492,0.008081,0.008143,"38,81,320","30,13,97,000"
29-10-2016,0.008157,0.008162,0.007674,0.007732,"34,71,390","28,98,35,000"
30-10-2016,0.007738,0.008018,0.007716,0.008014,"20,71,780","27,49,32,000"
31-10-2016,0.008014,0.008261,0.008014,0.008196,"25,15,480","28,47,30,000"
01-11-2016,0.008197,0.008259,0.008083,0.008102,"18,75,440","29,12,37,000"
02-11-2016,0.008104,0.008222,0.008088,0.008222,"17,39,300","28,79,49,000"
03-11-2016,0.008221,0.008243,0.007975,0.008021,"31,14,110","29,21,12,000"
04-11-2016,0.008015,0.008161,0.008008,0.008157,"27,07,110","28,57,42,000"
05-11-2016,0.008157,0.008261,0.008155,0.00823,"9,67,011","29,07,85,000"
06-11-2016,0.00823,0.008277,0.008187,0.008193,"7,84,787","29,33,94,000"
07-11-2016,0.008197,0.008197,0.008088,0.008108,"23,08,500","29,22,08,000"
08-11-2016,0.008111,0.008246,0.008108,0.008206,"24,77,080","28,91,62,000"
09-11-2016,0.008205,0.008222,0.008074,0.008079,"35,75,540","29,25,20,000"
10-11-2016,0.008081,0.008138,0.008043,0.008136,"26,00,650","28,80,74,000"
11-11-2016,0.008131,0.008146,0.008058,0.008065,"20,39,200","29,08,20,000"
12-11-2016,0.008061,0.008105,0.008019,0.008044,"17,08,000","28,83,07,000"
13-11-2016,0.008039,0.008258,0.007968,0.008257,"22,01,990","28,75,12,000"
14-11-2016,0.008255,0.008308,0.008059,0.008098,"12,83,330","29,52,27,000"
15-11-2016,0.008099,0.008115,0.007876,0.007881,"30,78,090","28,96,77,000"
16-11-2016,0.007888,0.007944,0.007842,0.007842,"29,05,840","28,21,10,000"
17-11-2016,0.007851,0.007867,0.007721,0.007727,"24,01,030","28,07,76,000"
18-11-2016,0.007722,0.007778,0.007709,0.007778,"24,87,390","27,69,65,000"
19-11-2016,0.007778,0.007809,0.007753,0.007799,"12,96,770","27,89,43,000"
20-11-2016,0.007799,0.007806,0.007626,0.007651,"18,75,290","27,97,29,000"
21-11-2016,0.007649,0.007651,0.007566,0.007566,"25,94,010","27,43,38,000"
22-11-2016,0.007567,0.007567,0.007431,0.007434,"24,00,100","27,13,75,000"
23-11-2016,0.007434,0.007435,0.007035,0.007061,"37,30,650","26,66,09,000"
24-11-2016,0.007062,0.007069,0.006945,0.00695,"18,45,880","25,32,80,000"
25-11-2016,0.006948,0.006979,0.006888,0.006902,"9,95,869","24,92,88,000"
26-11-2016,0.006895,0.00739,0.006847,0.00739,"5,60,816","24,73,74,000"
27-11-2016,0.007385,0.007499,0.00707,0.007074,"5,25,140","26,49,50,000"
28-11-2016,0.007082,0.007114,0.006947,0.007008,"18,18,750","25,40,74,000"
29-11-2016,0.007009,0.007042,0.00678,0.00678,"15,51,670","25,14,66,000"
30-11-2016,0.006779,0.006784,0.00672,0.006723,"14,95,310","24,32,13,000"
01-12-2016,0.006723,0.006737,0.006702,0.006702,"11,42,000","24,11,83,000"
02-12-2016,0.006707,0.006906,0.006615,0.00666,"17,56,030","24,13,54,000"
03-12-2016,0.006712,0.00689,0.006588,0.006588,"12,13,480","24,15,53,000"
04-12-2016,0.006592,0.006594,0.006519,0.006527,"11,67,110","23,72,41,000"
05-12-2016,0.006525,0.006761,0.006419,0.006434,"8,67,666","23,48,32,000"
06-12-2016,0.006435,0.006655,0.006417,0.006655,"13,96,500","23,15,85,000"
07-12-2016,0.006653,0.006851,0.006565,0.006851,"28,05,260","23,94,32,000"
08-12-2016,0.006849,0.007156,0.006829,0.007097,"27,89,540","24,64,69,000"
09-12-2016,0.007091,0.007162,0.007007,0.007135,"24,21,860","25,52,30,000"
10-12-2016,0.007138,0.007145,0.006816,0.006816,"12,97,860","25,69,36,000"
11-12-2016,0.006816,0.006998,0.006731,0.006744,"9,78,511","24,53,32,000"
12-12-2016,0.006744,0.006809,0.006743,0.006778,"14,49,640","24,27,43,000"
13-12-2016,0.00678,0.006781,0.006678,0.006708,"19,46,660","24,40,47,000"
14-12-2016,0.006704,0.006753,0.00669,0.006705,"20,02,770","24,13,23,000"
15-12-2016,0.006699,0.006699,0.006606,0.006662,"10,50,570","24,11,38,000"
16-12-2016,0.006662,0.006791,0.006661,0.00671,"25,75,390","23,84,67,000"
17-12-2016,0.006704,0.006711,0.006535,0.006541,"18,38,990","23,99,70,000"
18-12-2016,0.006541,0.00658,0.006533,0.006574,"11,94,400","23,41,25,000"
19-12-2016,0.006582,0.006582,0.006534,0.006545,"11,09,670","23,56,01,000"
20-12-2016,0.00654,0.006543,0.006481,0.0065,"22,84,690","23,41,14,000"
21-12-2016,0.006498,0.006498,0.006417,0.006445,"23,00,840","23,26,09,000"
22-12-2016,0.006452,0.006466,0.006324,0.006363,"28,97,110","23,09,33,000"
23-12-2016,0.006362,0.006436,0.006281,0.006286,"35,14,540","22,90,51,000"
24-12-2016,0.006275,0.006371,0.006234,0.006349,"24,95,670","22,59,33,000"
25-12-2016,0.00635,0.006453,0.006334,0.006444,"21,88,780","22,86,38,000"
26-12-2016,0.006443,0.006481,0.006323,0.006326,"16,40,840","23,19,80,000"
27-12-2016,0.006326,0.006326,0.006188,0.006199,"24,71,000","22,77,64,000"
28-12-2016,0.006193,0.006336,0.006126,0.006173,"20,64,130","22,29,57,000"
29-12-2016,0.00618,0.006354,0.006167,0.006341,"13,45,050","22,25,17,000"
30-12-2016,0.006352,0.006455,0.006338,0.006426,"13,79,470","23,07,97,000"
31-12-2016,0.006417,0.006538,0.006387,0.006449,"2,72,884","23,31,85,000"
01-01-2017,0.006523,0.006702,0.006334,0.006368,"4,18,978","23,70,32,000"
02-01-2017,0.006386,0.006437,0.006281,0.006311,"10,46,250","23,20,67,000"
03-01-2017,0.00629,0.006392,0.006278,0.006386,"10,14,830","22,85,78,000"
04-01-2017,0.006385,0.006656,0.006385,0.00657,"16,42,730","23,20,30,000"
05-01-2017,0.006572,0.00658,0.006031,0.006201,"40,58,170","23,88,08,000"
06-01-2017,0.006197,0.006394,0.006109,0.006315,"17,46,150","22,51,84,000"
07-01-2017,0.006351,0.006404,0.006133,0.006366,"13,51,030","23,07,70,000"
08-01-2017,0.006383,0.006383,0.006232,0.006233,"5,54,133","23,19,46,000"
09-01-2017,0.006239,0.006294,0.006127,0.006167,"7,02,255","22,67,00,000"
10-01-2017,0.006157,0.006815,0.006148,0.006698,"25,10,530","22,37,20,000"
11-01-2017,0.006708,0.006721,0.006312,0.006411,"34,36,270","24,37,61,000"
12-01-2017,0.006417,0.006851,0.006351,0.006423,"50,13,190","23,31,70,000"
13-01-2017,0.006434,0.006664,0.006396,0.006596,"20,59,340","23,65,92,000"
14-01-2017,0.00661,0.006872,0.006585,0.006863,"13,07,810","24,30,56,000"
15-01-2017,0.006867,0.006925,0.006726,0.006726,"7,80,822","25,25,19,000"
16-01-2017,0.006747,0.006836,0.006717,0.006788,"6,99,284","24,81,06,000"
17-01-2017,0.006772,0.006848,0.006612,0.0068,"18,42,150","24,90,18,000"
18-01-2017,0.00679,0.007125,0.006659,0.006709,"13,42,730","24,96,67,000"
19-01-2017,0.006713,0.00704,0.006671,0.007034,"7,60,684","24,68,54,000"
20-01-2017,0.007032,0.00716,0.00661,0.006675,"6,20,052","25,91,86,000"
21-01-2017,0.006694,0.006824,0.006678,0.006706,"5,53,724","24,67,09,000"
22-01-2017,0.006706,0.006759,0.006653,0.006713,"3,62,422","24,71,65,000"
23-01-2017,0.006718,0.006735,0.006662,0.006697,"3,09,838","24,76,04,000"
24-01-2017,0.006708,0.006718,0.006534,0.00654,"5,09,262","24,72,42,000"
25-01-2017,0.006527,0.006594,0.00649,0.006513,"5,22,497","24,05,65,000"
26-01-2017,0.006511,0.007073,0.006425,0.00669,"14,46,950","23,99,51,000"
27-01-2017,0.006685,0.006815,0.006331,0.006415,"9,24,745","24,64,04,000"
28-01-2017,0.006409,0.006419,0.006323,0.006342,"2,41,491","23,62,16,000"
29-01-2017,0.006356,0.006493,0.006287,0.006402,"3,25,176","23,42,54,000"
30-01-2017,0.006402,0.006468,0.006353,0.006381,"3,91,822","23,59,61,000"
31-01-2017,0.00639,0.006411,0.006297,0.006314,"6,61,444","23,55,08,000"
01-02-2017,0.006311,0.006642,0.006249,0.00654,"18,36,820","23,26,09,000"
02-02-2017,0.00654,0.00663,0.006381,0.006469,"6,70,888","24,10,26,000"
03-02-2017,0.006466,0.00651,0.006401,0.006474,"5,48,263","23,83,02,000"
04-02-2017,0.006487,0.006528,0.006429,0.006492,"3,14,187","23,90,94,000"
05-02-2017,0.006494,0.006563,0.006403,0.006442,"3,67,001","23,93,37,000"
06-02-2017,0.006439,0.006494,0.006397,0.00645,"3,86,766","23,73,18,000"
07-02-2017,0.006437,0.006509,0.006378,0.006407,"9,45,440","23,72,40,000"
08-02-2017,0.006407,0.007833,0.006402,0.006438,"8,60,217","23,61,23,000"
09-02-2017,0.006433,0.006484,0.006193,0.006374,"17,00,680","23,70,91,000"
10-02-2017,0.006367,0.0067,0.006192,0.006289,"8,08,768","23,58,73,000"
11-02-2017,0.00629,0.006395,0.006273,0.006333,"3,34,607","23,29,96,000"
12-02-2017,0.006328,0.006364,0.006269,0.006269,"2,30,479","23,44,36,000"
13-02-2017,0.006267,0.006338,0.006228,0.006251,"4,62,843","23,21,61,000"
14-02-2017,0.00624,0.006352,0.00624,0.006278,"6,71,150","23,11,61,000"
15-02-2017,0.006279,0.006302,0.006095,0.006147,"8,13,299","23,26,11,000"
16-02-2017,0.006138,0.006244,0.005988,0.006027,"13,55,840","22,73,63,000"
17-02-2017,0.005939,0.006095,0.005872,0.005935,"11,60,600","22,00,14,000"
18-02-2017,0.005949,0.006014,0.005427,0.005569,"18,66,850","22,03,70,000"
19-02-2017,0.005589,0.005892,0.00557,0.005878,"8,96,856","20,70,33,000"
20-02-2017,0.005879,0.005949,0.00574,0.005873,"8,80,117","21,78,02,000"
21-02-2017,0.005871,0.005909,0.005735,0.005832,"6,53,081","21,74,76,000"
22-02-2017,0.005849,0.005887,0.005817,0.00586,"5,00,712","21,66,70,000"
23-02-2017,0.005856,0.005943,0.005798,0.005895,"7,50,533","21,69,20,000"
24-02-2017,0.005883,0.005919,0.005644,0.005701,"13,43,690","21,85,25,000"
25-02-2017,0.0057,0.005743,0.005628,0.005665,"6,84,577","21,17,12,000"
26-02-2017,0.005664,0.005733,0.005651,0.005671,"2,58,373","21,03,92,000"
27-02-2017,0.005665,0.005696,0.005608,0.005609,"6,41,126","21,04,25,000"
28-02-2017,0.005608,0.005631,0.005438,0.005536,"16,93,350","20,82,97,000"
01-03-2017,0.005525,0.005547,0.005372,0.005408,"16,30,460","20,52,22,000"
02-03-2017,0.005419,0.006217,0.005408,0.005991,"38,11,500","20,13,01,000"
03-03-2017,0.005988,0.006346,0.005968,0.006339,"27,03,850","22,40,09,000"
04-03-2017,0.006354,0.006497,0.006278,0.006299,"13,72,440","23,76,70,000"
05-03-2017,0.00629,0.006389,0.006129,0.006129,"10,44,760","23,53,01,000"
06-03-2017,0.006129,0.006221,0.006047,0.006057,"10,23,500","22,92,80,000"
07-03-2017,0.006057,0.006577,0.005974,0.006534,"29,01,920","22,65,70,000"
08-03-2017,0.006551,0.006776,0.006363,0.006509,"34,32,500","24,50,51,000"
09-03-2017,0.006485,0.006606,0.006423,0.006498,"20,64,660","24,25,70,000"
10-03-2017,0.006503,0.006546,0.00605,0.006227,"31,44,440","24,24,88,000"
